@relation newnewtrain

@attribute ﻿AccX1 numeric
@attribute AccY1 numeric
@attribute AccZ1 numeric
@attribute GyrX1 numeric
@attribute GyrY1 numeric
@attribute GyrZ1 numeric
@attribute AccX2 numeric
@attribute AccY2 numeric
@attribute AccZ2 numeric
@attribute GyrX2 numeric
@attribute GyrY2 numeric
@attribute GyrZ2 numeric
@attribute AccX3 numeric
@attribute AccY3 numeric
@attribute AccZ3 numeric
@attribute GyrX3 numeric
@attribute GyrY3 numeric
@attribute GyrZ3 numeric
@attribute AccX4 numeric
@attribute AccY4 numeric
@attribute AccZ4 numeric
@attribute GyrX4 numeric
@attribute GyrY4 numeric
@attribute GyrZ4 numeric
@attribute AccX5 numeric
@attribute AccY5 numeric
@attribute AccZ5 numeric
@attribute GyrX5 numeric
@attribute GyrY5 numeric
@attribute GyrZ5 numeric
@attribute AccX6 numeric
@attribute AccY6 numeric
@attribute AccZ6 numeric
@attribute GyrX6 numeric
@attribute GyrY6 numeric
@attribute GyrZ6 numeric
@attribute AccX7 numeric
@attribute AccY7 numeric
@attribute AccZ7 numeric
@attribute GyrX7 numeric
@attribute GyrY7 numeric
@attribute GyrZ7 numeric
@attribute AccX8 numeric
@attribute AccY8 numeric
@attribute AccZ8 numeric
@attribute GyrX8 numeric
@attribute GyrY8 numeric
@attribute GyrZ8 numeric
@attribute AccX9 numeric
@attribute AccY9 numeric
@attribute AccZ9 numeric
@attribute GyrX9 numeric
@attribute GyrY9 numeric
@attribute GyrZ9 numeric
@attribute AccX10 numeric
@attribute AccY10 numeric
@attribute AccZ10 numeric
@attribute GyrX10 numeric
@attribute GyrY10 numeric
@attribute GyrZ10 numeric
@attribute AccX11 numeric
@attribute AccY11 numeric
@attribute AccZ11 numeric
@attribute GyrX11 numeric
@attribute GyrY11 numeric
@attribute GyrZ11 numeric
@attribute AccX12 numeric
@attribute AccY12 numeric
@attribute AccZ12 numeric
@attribute GyrX12 numeric
@attribute GyrY12 numeric
@attribute GyrZ12 numeric
@attribute AccX13 numeric
@attribute AccY13 numeric
@attribute AccZ13 numeric
@attribute GyrX13 numeric
@attribute GyrY13 numeric
@attribute GyrZ13 numeric
@attribute AccX14 numeric
@attribute AccY14 numeric
@attribute AccZ14 numeric
@attribute GyrX14 numeric
@attribute GyrY14 numeric
@attribute GyrZ14 numeric
@attribute AccX15 numeric
@attribute AccY15 numeric
@attribute AccZ15 numeric
@attribute GyrX15 numeric
@attribute GyrY15 numeric
@attribute GyrZ15 numeric
@attribute AccX16 numeric
@attribute AccY16 numeric
@attribute AccZ16 numeric
@attribute GyrX16 numeric
@attribute GyrY16 numeric
@attribute GyrZ16 numeric
@attribute AccX17 numeric
@attribute AccY17 numeric
@attribute AccZ17 numeric
@attribute GyrX17 numeric
@attribute GyrY17 numeric
@attribute GyrZ17 numeric
@attribute AccX18 numeric
@attribute AccY18 numeric
@attribute AccZ18 numeric
@attribute GyrX18 numeric
@attribute GyrY18 numeric
@attribute GyrZ18 numeric
@attribute AccX19 numeric
@attribute AccY19 numeric
@attribute AccZ19 numeric
@attribute GyrX19 numeric
@attribute GyrY19 numeric
@attribute GyrZ19 numeric
@attribute AccX20 numeric
@attribute AccY20 numeric
@attribute AccZ20 numeric
@attribute GyrX20 numeric
@attribute GyrY20 numeric
@attribute GyrZ20 numeric
@attribute AccX21 numeric
@attribute AccY21 numeric
@attribute AccZ21 numeric
@attribute GyrX21 numeric
@attribute GyrY21 numeric
@attribute GyrZ21 numeric
@attribute AccX22 numeric
@attribute AccY22 numeric
@attribute AccZ22 numeric
@attribute GyrX22 numeric
@attribute GyrY22 numeric
@attribute GyrZ22 numeric
@attribute AccX23 numeric
@attribute AccY23 numeric
@attribute AccZ23 numeric
@attribute GyrX23 numeric
@attribute GyrY23 numeric
@attribute GyrZ23 numeric
@attribute AccX24 numeric
@attribute AccY24 numeric
@attribute AccZ24 numeric
@attribute GyrX24 numeric
@attribute GyrY24 numeric
@attribute GyrZ24 numeric
@attribute AccX25 numeric
@attribute AccY25 numeric
@attribute AccZ25 numeric
@attribute GyrX25 numeric
@attribute GyrY25 numeric
@attribute GyrZ25 numeric
@attribute AccX26 numeric
@attribute AccY26 numeric
@attribute AccZ26 numeric
@attribute GyrX26 numeric
@attribute GyrY26 numeric
@attribute GyrZ26 numeric
@attribute AccX27 numeric
@attribute AccY27 numeric
@attribute AccZ27 numeric
@attribute GyrX27 numeric
@attribute GyrY27 numeric
@attribute GyrZ27 numeric
@attribute AccX28 numeric
@attribute AccY28 numeric
@attribute AccZ28 numeric
@attribute GyrX28 numeric
@attribute GyrY28 numeric
@attribute GyrZ28 numeric
@attribute AccX29 numeric
@attribute AccY29 numeric
@attribute AccZ29 numeric
@attribute GyrX29 numeric
@attribute GyrY29 numeric
@attribute GyrZ29 numeric
@attribute AccX30 numeric
@attribute AccY30 numeric
@attribute AccZ30 numeric
@attribute GyrX30 numeric
@attribute GyrY30 numeric
@attribute GyrZ30 numeric
@attribute Label {up,right,left,down}

@data
101.995565,141.906874,140.133038,111.372058,93.084912,98.397787,108.64745,136.585366,125.831486,103.601065,90.099682,92.641303,110.864745,141.463415,118.625277,99.932154,89.828297,90.245812,111.474501,142.350333,113.858093,96.456344,89.037629,88.241741,111.308204,139.556541,115.920177,93.840614,86.179218,87.010073,126.385809,120.620843,114.855876,83.951777,83.137623,85.538333,121.507761,118.736142,114.301552,84.071813,81.63457,85.694901,122.690318,115.668884,115.964523,82.431328,82.671398,85.426996,120.953437,112.694013,119.235033,81.671103,82.579197,85.533114,121.241685,111.219512,119.113082,81.252544,83.734669,85.594698,111.308204,107.317073,115.521064,81.999896,84.901623,85.329576,116.629712,106.651885,115.299335,80.695162,88.252179,85.246073,116.334072,109.090909,115.964523,80.55599,86.390759,84.626759,117.960089,112.583149,115.354767,79.643547,87.213611,84.510203,117.339246,115.831486,116.141907,79.524033,86.012212,84.208549,124.833703,128.159645,114.634146,79.296488,87.093575,82.636606,117.184035,129.711752,118.070953,80.522937,84.734617,81.629351,118.477457,129.490022,116.999261,80.757789,86.43251,81.373624,115.742794,127.050998,117.682927,81.629351,85.068629,81.952925,116.851441,123.813747,116.851441,82.626168,85.031053,82.565628,108.203991,105.986696,109.090909,85.360889,86.707374,86.634309,118.514412,102.771619,115.18847,86.576901,86.97354,86.180262,116.777531,101.552106,117.59054,87.361481,86.770002,87.104013,118.847007,102.217295,116.629712,87.641564,86.342049,87.398883,116.940133,100.75388,117.206208,87.759512,85.805543,87.139502,140.354767,109.756098,128.381375,89.776108,89.901362,84.369292,121.286031,104.878049,123.725055,90.418037,87.077919,86.900475,121.951219,108.72136,118.403548,90.238853,87.566759,87.824226,119.733925,108.536585,116.906874,90.384114,87.983404,87.912948,121.773836,109.711752,116.54102,89.888837,87.659308,87.362872,down
94.678492,128.159645,143.237251,88.49225,81.321434,92.093315,108.536585,132.372505,132.594235,91.049528,85.663588,89.979646,111.012565,131.485588,127.716186,92.159421,87.010073,88.328723,109.977827,131.984479,123.614191,92.852669,86.655185,87.920777,111.574279,135.964523,119.201774,92.272846,87.715672,87.197954,104.21286,144.124168,108.425721,85.475706,77.584677,82.657481,119.512195,132.926829,107.538803,85.496582,79.927979,82.041647,117.664449,127.790096,111.086474,84.626759,81.519754,83.530783,114.523282,123.669623,111.862528,83.917854,80.322008,83.912635,118.004435,121.419069,113.348115,82.751422,81.432076,84.029017,112.195122,102.439024,130.59867,78.899849,80.976985,87.250144,119.955654,102.439024,126.274945,79.865352,83.967434,86.185481,120.029564,102.882483,121.359941,80.072369,86.119374,86.43251,119.068736,106.929047,118.791574,79.758363,87.015291,86.070664,119.201774,111.35255,119.556541,79.173321,85.59261,85.60096,111.973393,118.181818,115.521064,77.803872,84.891185,81.968582,114.745011,122.949002,116.629712,79.813162,84.458014,81.723292,112.86031,124.464154,116.186253,80.246334,82.887114,82.062523,116.740577,123.614191,116.463415,81.282292,84.351026,82.521789,116.895787,122.305987,117.871397,81.993633,85.127081,82.678357,112.195122,114.634146,114.412417,85.820156,83.461197,84.160534,112.749446,109.201774,113.858093,85.65315,85.178227,85.475706,117.22099,106.799704,117.664449,87.107493,84.237079,85.138215,118.957871,105.875832,115.964523,87.466729,86.101978,85.937582,117.161862,105.986696,116.762749,87.659308,85.690726,86.202182,127.494457,104.656319,116.407982,88.00167,92.030687,86.571682,120.842572,103.215078,117.849224,88.768853,89.186368,87.599812,119.586105,106.356245,117.44272,88.551398,87.479777,88.116487,120.454545,108.980044,116.463415,88.416575,87.31538,87.962528,120.310421,109.135255,115.875832,88.154063,86.884818,87.542404,down
104.21286,125.94235,149.223947,102.176296,84.849434,91.936747,107.317073,127.827051,137.250554,97.688012,86.837848,90.491102,113.451589,131.929047,125.129342,97.117409,87.378877,89.751753,113.747228,133.148559,119.013304,95.099421,87.516309,87.312771,111.751663,135.166297,117.827051,92.938782,81.885079,86.613434,126.607539,117.073171,123.059867,79.192109,96.633787,89.483847,124.722838,120.509978,122.616408,82.255623,91.701894,89.979646,124.020695,122.838138,123.059867,82.549623,92.691752,88.714924,120.676275,121.008869,121.119734,83.510777,90.381504,87.727676,120.576497,120.487805,119.201774,83.323417,88.283493,86.429727,119.512195,105.099778,118.625277,78.701529,87.041386,80.235896,115.964523,104.767184,119.733925,79.995825,84.739836,81.942487,117.44272,104.28677,116.925351,79.665292,87.138806,83.395091,116.851441,105.931264,116.241685,79.977559,85.885392,83.568185,117.960089,110.909091,117.206208,79.352852,86.024738,83.584364,113.747228,115.742794,120.399113,79.035541,81.404937,81.321434,120.509978,121.396896,118.736142,80.16805,83.685611,81.911174,116.334072,124.833703,118.625277,80.625576,85.169528,82.194736,116.35255,122.89357,117.849224,81.611085,83.949168,81.629351,118.226164,122.926829,117.915743,82.183602,85.640624,81.864203,100.443459,114.634146,116.186253,84.411043,82.730546,85.496582,114.190687,109.090909,111.640798,85.501801,85.178227,85.193883,115.373245,107.982262,115.668884,86.373363,85.541812,85.778404,116.13082,105.875832,115.077605,86.48557,85.439173,86.282031,116.053215,104.567628,114.900222,87.135327,85.546683,87.039299,126.607539,110.199556,121.507761,88.1478,89.431658,89.076771,118.625277,108.093126,118.514412,88.267836,85.486144,88.654037,122.025129,110.938655,119.290466,87.925126,86.258546,87.834664,118.736142,109.478936,118.736142,88.00167,85.420907,87.745942,118.093126,111.263858,117.960089,87.987057,85.129169,87.419237,down
100.443459,114.855876,147.228381,99.660769,91.467042,92.844841,109.534368,125.498891,135.476718,96.299776,90.177966,90.386723,111.456024,128.307465,125.720621,95.969243,89.915279,89.233339,109.368071,129.933481,121.72949,94.567089,88.072126,88.09822,112.461197,132.638581,119.02439,93.210166,87.062262,87.181254,124.168514,138.580931,110.421286,88.387871,90.642451,82.824487,115.853658,131.596452,113.192905,87.521528,85.720996,83.450759,116.851441,128.307465,115.077605,86.602996,83.795209,83.79173,115.354767,125.166297,114.911308,85.400031,83.857836,84.549345,119.423503,123.769401,115.521064,84.024842,83.601065,84.356766,108.64745,86.031042,124.390244,76.572204,83.022807,84.838996,117.073171,95.56541,123.946785,78.330985,84.729398,86.201138,117.22099,100.14782,121.507761,78.798949,86.801315,86.561244,116.463415,103.27051,120.454545,79.460884,85.778404,86.334221,117.605322,107.538803,120.310421,79.006315,85.73874,85.897396,116.407982,118.847007,113.968958,81.081363,85.527895,82.219091,117.184035,121.840355,111.862528,80.721257,87.11967,83.101091,115.299335,127.050998,112.86031,79.693127,85.914096,83.589931,116.796009,125.166297,113.636364,80.050624,84.502375,82.746203,116.363636,126.297117,115.56541,80.27556,84.899536,82.707583,106.430155,112.195122,115.742794,87.615469,77.021032,84.755493,114.745011,108.64745,117.51663,85.99238,84.364073,83.722144,120.768662,108.277901,118.625277,87.723327,86.136771,83.624724,116.629712,105.044346,117.073171,87.795522,86.712593,84.888576,116.807095,104.301552,116.31929,88.076823,85.548771,85.442305,131.263858,104.878049,118.625277,88.586191,91.320912,86.425552,122.727273,102.660754,118.292683,89.155055,87.359741,88.168676,122.172949,105.543237,117.960089,88.843658,88.711445,88.165197,121.951219,106.152993,117.2949,89.186368,87.221439,87.957309,121.552106,108.026607,116.895787,88.734408,86.997547,87.554929,down
101.773836,127.272727,146.341463,105.078023,88.523563,95.600438,110.421286,131.485588,132.039911,99.097124,91.117374,90.913835,110.790835,134.88544,125.720621,97.472296,87.85554,89.240297,113.192905,136.751663,119.955654,95.957935,88.468765,88.085173,111.840355,137.427938,117.2949,93.896978,87.832577,87.014248,112.638581,123.946785,115.077605,86.133292,72.564062,83.095872,117.073171,123.614191,114.855876,83.78999,80.637754,84.598925,116.481892,120.399113,117.812269,82.869718,79.846215,84.908582,118.070953,117.738359,119.068736,82.234748,79.314754,84.778978,119.290466,115.343681,120.266075,81.521841,81.085538,84.918324,121.72949,105.764967,124.833703,79.567872,91.300037,86.425552,117.849224,106.208426,121.175166,82.12515,88.090392,86.013256,115.816704,108.277901,117.51663,81.763304,88.252179,86.460345,118.514412,109.312639,116.740577,81.543239,87.597203,85.640102,118.403548,111.396896,116.31929,80.92062,87.757424,85.160482,112.638581,121.286031,113.525499,79.57831,82.521789,84.108345,117.405765,124.611973,113.636364,79.103387,82.626168,83.330724,116.925351,127.716186,115.890614,79.299967,82.121671,82.654002,117.572062,127.549889,116.574279,79.567872,83.776943,81.806795,116.895787,125.809313,116.629712,80.976985,83.745107,82.045822,116.186253,117.960089,115.964523,84.233599,86.947445,83.607327,116.186253,110.97561,114.966741,85.893221,86.811753,84.645895,119.216556,109.682188,116.555802,86.516013,87.817268,84.873789,116.962306,106.929047,115.354767,86.796096,87.028339,86.245499,118.625277,106.829268,115.831486,86.980847,88.018371,86.678148,112.638581,96.674058,117.738359,90.277125,83.148061,89.56735,118.514412,101.995565,120.177384,89.217682,83.195032,88.320025,118.033998,105.099778,118.994826,88.996747,84.111824,88.046901,118.902439,104.545455,118.957871,89.256824,84.126611,87.602422,118.226164,107.13969,117.649667,88.997443,84.640676,87.289807,down
102.882483,130.59867,147.006652,105.297218,85.976724,97.270497,112.638581,131.485588,131.374723,99.634675,89.9118,92.349042,111.677753,136.807095,121.359941,96.950403,89.153315,89.887445,113.026607,135.643015,115.022173,94.334847,86.18809,87.928605,116.363636,133.569845,115.964523,92.644434,84.717917,86.644747,107.538803,131.707317,121.064302,84.974688,88.29393,86.3838,110.864745,123.614191,120.620843,85.74709,87.208392,86.832629,115.594974,124.316334,119.290466,85.548771,88.527043,86.648226,115.299335,120.953437,118.847007,84.974688,86.425552,85.869735,116.407982,119.689579,119.068736,83.659517,85.072804,85.60096,123.059867,107.317073,129.268293,75.100464,83.001931,83.022807,117.2949,100.332594,122.949002,79.453056,82.537446,84.431919,118.107908,106.208426,119.364375,79.373032,86.376842,85.733173,118.957871,110.254989,117.405765,79.301707,87.738114,85.165179,118.004435,112.416851,117.871397,78.743281,87.959919,84.661552,116.186253,121.507761,115.077605,80.924795,81.759825,84.118783,118.181818,128.603104,116.186253,80.418559,81.973801,83.93612,115.816704,124.833703,118.181818,80.444653,82.786215,84.073552,115.853658,124.223947,117.738359,81.605866,81.120505,83.283753,117.782705,122.350333,117.339246,82.227441,83.242002,83.312979,109.756098,112.416851,119.290466,87.0727,82.876677,82.824487,112.084257,108.86918,114.190687,86.53515,86.910913,84.865091,116.555802,107.686622,117.36881,86.943966,85.538333,84.929457,117.738359,105.266075,115.521064,87.730285,86.229842,85.728824,116.54102,105.277162,115.964523,87.749074,86.348312,86.300297,126.829268,109.534368,116.629712,87.772037,88.356558,86.749126,120.066519,106.31929,118.957871,88.774072,85.851469,87.558061,121.72949,107.095344,118.477457,88.652297,86.519493,86.982238,117.904656,109.257206,118.070953,88.554877,85.45744,87.396274,120.443459,110.59867,116.585366,88.506863,86.638484,87.331559,down
96.452328,117.2949,145.011087,97.573196,81.018736,88.00167,107.760532,125.609756,133.592018,96.002296,87.594593,87.897291,108.64745,128.011826,126.01626,95.332533,86.749126,87.639824,110.532151,131.596452,122.505543,94.251344,85.473096,87.385836,111.662971,133.791574,118.891352,93.149627,85.711602,87.400449,122.172949,130.820399,103.325942,87.010073,88.847137,83.534262,112.971175,126.053215,116.629712,83.894369,81.765044,83.294191,119.586105,123.429416,114.634146,83.308108,83.15502,83.777813,117.239468,120.509978,116.851441,82.85841,83.046292,84.043108,120.044346,118.27051,118.314856,82.751422,83.40692,84.285789,111.751663,112.195122,121.507761,79.212985,89.066333,84.567611,115.631929,108.758315,117.073171,80.768227,85.376546,84.557173,117.2949,109.903917,114.560237,80.434215,87.260581,84.668511,116.463415,111.031042,115.521064,79.927979,87.0727,84.940765,116.895787,113.658537,115.609756,79.258911,86.92657,84.651114,115.742794,121.507761,124.168514,78.962476,81.060487,82.939304,117.405765,125.277162,118.736142,80.032357,83.59689,84.071813,119.364375,125.498891,118.773097,79.87057,84.310144,83.217647,116.13082,123.170732,119.733925,81.295339,82.918428,82.905381,116.940133,122.572062,117.560976,81.837065,83.907938,83.004019,115.299335,110.199556,109.756098,86.843067,84.891185,84.369292,122.616408,110.864745,110.864745,86.086321,88.377433,84.536298,117.36881,107.095344,116.925351,86.143729,87.107493,85.322617,118.847007,106.54102,116.796009,86.655185,86.644747,86.107197,118.403548,105.4102,117.960089,87.064349,86.417202,86.335786,121.951219,106.651885,124.390244,89.525599,87.552842,87.145765,119.844789,102.217295,119.844789,90.042273,86.806534,87.302333,117.2949,105.321508,118.773097,89.835256,85.861907,87.163161,117.51663,108.481153,117.350333,89.429049,86.122854,87.811179,118.891352,108.780488,116.407982,89.47341,86.463128,87.586243,down
98.447894,140.576497,138.802661,105.33897,90.788581,92.135066,108.093126,139.356985,123.725055,97.536663,88.085173,89.614321,109.534368,135.772358,118.773097,95.489101,85.096463,88.481812,114.745011,135.365854,117.073171,93.943427,86.53254,87.56067,113.303769,137.161863,117.383592,92.258233,87.087313,86.749126,113.525499,120.177384,115.077605,86.018475,78.01263,82.76186,118.514412,121.72949,117.51663,85.240854,82.104274,84.003966,117.073171,120.473023,114.929786,84.167493,82.159943,84.045718,117.627494,117.682927,115.354767,82.970617,81.394499,83.902197,118.891352,115.388027,117.383592,82.25458,81.288033,84.365117,119.290466,102.439024,119.068736,78.137884,93.940817,87.21883,118.957871,106.31929,118.514412,80.147174,89.770889,86.597777,118.625277,108.86918,116.851441,79.77315,89.657812,85.931493,119.179601,112.694013,116.685144,79.353896,89.564741,85.444392,117.694013,116.762749,117.472284,78.922812,88.511038,85.104118,112.195122,118.403548,114.855876,78.419707,77.313293,85.141694,120.842572,122.616408,114.523282,81.890298,81.018736,82.506132,115.373245,121.58167,115.594974,82.006854,84.47715,83.095872,116.407982,121.341463,116.297117,82.649653,83.046292,83.080215,116.363636,119.201774,117.028825,83.139711,83.26079,83.110485,117.960089,104.656319,119.733925,87.834664,84.713741,84.32754,115.521064,100.554324,117.405765,87.772037,88.706226,86.086321,119.216556,101.034738,119.586105,88.801907,87.361481,86.227232,117.350333,100.498891,119.235033,89.17593,87.184907,87.153593,119.423503,103.991131,116.31929,88.924378,87.974532,87.440113,114.855876,109.534368,125.498891,89.076771,79.43218,86.655185,115.631929,106.873614,117.073171,88.038203,82.375659,86.055008,117.59054,109.016999,118.033998,88.081694,83.287233,85.955848,117.239468,112.694013,116.463415,87.738114,84.645895,86.323783,118.137472,111.485588,116.363636,87.707322,84.855696,86.206357,down
99.778271,118.181818,149.223947,92.615208,80.371588,90.517196,109.866962,125.720621,136.252772,92.813527,83.753458,89.645634,113.451589,126.385809,127.937916,93.269314,88.273055,89.021102,115.133038,129.933481,124.944568,92.951829,89.402954,87.670268,111.796009,132.815965,121.064302,92.068264,86.876468,86.876468,124.833703,132.150776,99.334812,88.753197,87.730285,84.797244,117.073171,130.709534,112.971175,88.189552,84.604144,84.734617,115.964523,126.755358,112.121212,86.4847,83.708227,85.350451,118.902439,125.886918,112.915743,85.193883,84.220552,85.360889,118.536585,123.902439,114.944568,84.392255,81.98737,84.993476,124.168514,99.778271,121.72949,77.469861,82.876677,85.120818,118.957871,102.439024,123.059867,78.711967,83.800428,85.668806,120.325203,103.399852,118.699187,79.637458,86.324653,85.886262,121.286031,105.654102,117.793792,79.766192,88.129534,85.413079,118.891352,108.248337,117.560976,79.528208,87.598768,85.17092,119.290466,123.503326,115.964523,76.760086,85.94541,82.720109,117.405765,124.390244,117.184035,78.430145,83.701268,83.022807,118.773097,126.681449,116.334072,78.917245,85.120818,83.175895,118.237251,126.884701,116.962306,79.961902,84.100517,82.276499,116.053215,125.809313,117.117517,80.240071,84.012317,82.392359,123.059867,112.416851,114.190687,86.3838,85.079067,83.231564,121.286031,111.640798,119.068736,86.999635,84.828558,83.424665,118.994826,107.095344,118.773097,87.493694,85.538333,84.324061,120.121951,106.263858,118.292683,87.745942,87.625907,85.45744,119.467849,104.035477,118.713969,88.250091,87.536141,85.818068,113.747228,107.095344,118.181818,87.803351,84.191848,87.667658,114.966741,106.762749,114.634146,88.575753,83.883931,88.424404,117.812269,106.356245,117.36881,88.871492,85.131256,88.060818,117.405765,107.427938,116.13082,88.701007,85.240854,87.813788,118.048781,109.844789,115.121951,88.513126,85.266948,87.824226,down
113.747228,116.629712,156.31929,101.581337,89.932676,93.043161,111.529933,127.161862,138.026608,97.510568,93.820782,90.162309,111.899483,132.594235,128.972653,96.017953,90.684202,88.238262,110.365854,130.543237,122.727273,94.627107,88.797558,87.46151,110.864745,135.742794,120.133038,93.107875,86.302385,86.440165,127.716186,138.359202,111.086474,86.227232,86.175043,82.845363,119.290466,127.272727,110.532151,85.679244,82.709671,82.062523,117.812269,123.281597,112.490761,84.18141,82.587896,83.878712,118.68071,121.119734,114.523282,83.714316,81.506706,84.651114,119.689579,119.201774,116.895787,82.617817,82.55519,85.083242,121.064302,94.456763,120.842572,79.964511,85.705339,86.613434,123.946785,100.665188,116.962306,80.382026,89.134179,86.1907,120.842572,102.734664,116.038433,80.302002,87.107493,86.119374,120.620843,106.818182,115.4102,79.659204,88.338291,85.961067,119.157428,110.37694,116.008869,79.340327,87.0894,85.509107,119.512195,123.503326,122.838138,77.386358,87.573717,82.208653,115.18847,126.274945,117.184035,79.573091,84.264913,83.64386,118.329638,126.681449,118.625277,79.654854,85.298262,83.175895,117.350333,126.607539,119.345898,80.99786,83.810866,82.725327,115.121951,124.21286,117.383592,81.340222,84.488283,82.880852,133.702882,109.977827,118.847007,86.790877,88.074735,82.605292,119.62306,105.321508,119.733925,88.090392,85.214759,84.760712,119.733925,106.134516,114.708056,87.222309,87.549362,86.157647,121.784922,105.59867,115.798226,87.978185,86.542978,85.660978,120.532151,104.21286,117.915743,87.605031,87.275194,85.851469,114.855876,101.108648,118.625277,89.859611,83.043682,87.845102,115.742794,105.875832,119.40133,90.084025,84.750274,89.379469,118.699187,105.025868,118.847007,90.698119,84.031801,88.074735,119.235033,106.54102,117.073171,89.966599,86.175043,87.440635,117.51663,110.288248,115.254989,89.333542,84.920411,87.285632,down
111.529933,116.851441,151.441242,98.721361,90.35019,94.911539,113.414634,124.279379,138.470067,96.602474,90.037054,91.075622,113.673319,129.563932,126.755358,96.000557,90.231895,89.442096,113.192905,129.600887,120.288248,94.423569,88.257398,88.043422,113.83592,133.170732,119.334812,92.139241,87.584155,86.914044,118.625277,134.368071,113.525499,88.680132,80.131517,83.534262,116.407982,129.379157,118.514412,86.686499,82.683576,84.4267,116.851441,127.642276,118.181818,86.216795,83.906546,84.658073,115.964523,124.445676,117.2949,85.658369,83.330724,84.570221,117.560976,121.374723,118.492239,84.358854,81.718073,84.649027,127.272727,107.982262,113.303769,78.670216,89.755232,86.008037,121.286031,107.317073,116.629712,78.513648,88.320025,87.328428,122.394678,105.099778,115.151515,79.494807,88.711445,86.397718,120.011087,107.039911,116.574279,79.67486,87.445854,86.008037,118.758315,109.62306,116.097561,79.154533,88.028809,85.970461,122.838138,123.281597,121.507761,78.492772,82.605292,81.770263,118.957871,125.498891,119.512195,79.442618,82.573978,82.934085,118.994826,126.385809,117.664449,79.67573,83.409008,83.175895,118.292683,126.053215,118.292683,80.342884,82.975836,82.584416,117.472284,125.011087,118.004435,80.937321,84.168885,82.62408,111.308204,115.964523,113.525499,86.676061,82.803612,84.317102,116.518847,108.86918,113.192905,87.062262,86.180262,84.932937,117.738359,109.312639,116.112343,87.058783,86.101978,84.86683,116.574279,107.926829,114.966741,86.856114,86.073274,86.010647,118.447894,107.272727,115.56541,87.327384,86.354574,85.968373,125.055432,96.895787,115.964523,89.097646,91.96806,87.333646,116.407982,102.32816,120.399113,88.205208,86.242889,88.064297,118.551367,106.356245,119.068736,88.387871,85.176487,87.65722,118.292683,105.487805,118.181818,88.779291,85.775795,87.260581,118.447894,106.873614,117.960089,88.640468,86.287772,87.110276,down
104.21286,141.463415,137.915743,112.353217,88.137362,93.116226,110.421286,136.141907,125.277162,103.162674,89.269871,89.906581,111.899483,138.728751,118.625277,99.274568,88.210427,87.907729,111.862528,140.909091,116.463415,95.696989,87.054433,87.388445,111.707317,137.782705,115.609756,94.137049,84.705391,86.678148,134.81153,127.050998,118.625277,83.74302,88.022546,84.661552,117.073171,118.403548,115.299335,80.783884,84.661552,85.152132,119.660015,116.481892,115.668884,80.392464,82.180819,84.741576,121.341463,112.915743,119.235033,79.787067,82.787955,84.778978,121.286031,110.776053,119.911308,79.822556,84.381817,85.469443,128.159645,109.312639,113.968958,82.584416,88.262617,86.415114,118.403548,111.529933,112.971175,81.697197,89.546475,86.008037,118.920917,116.038433,113.747228,80.636014,88.822782,85.618357,118.45898,118.070953,114.855876,79.948854,87.628516,84.679818,116.718403,120.266075,114.456763,79.851782,86.849329,84.37973,119.290466,129.268293,115.077605,79.379991,83.492511,80.141955,119.62306,129.490022,120.509978,79.907103,83.5447,81.081363,112.047302,125.277162,122.690318,80.99786,80.249813,82.250404,120.011087,119.345898,118.957871,82.626168,82.947132,81.626742,117.427938,115.964523,119.645233,84.202286,84.292052,82.534314,114.412417,104.21286,115.299335,87.573717,89.734356,89.963989,116.407982,99.334812,116.407982,87.970356,88.361777,88.690569,120.546933,103.473762,118.994826,88.607066,88.88193,88.154759,117.405765,100.443459,116.518847,88.886279,87.469339,87.727676,118.625277,104.257206,116.674058,88.713533,86.978759,88.312719,115.077605,107.095344,117.51663,89.932676,82.490475,88.377433,119.62306,110.75388,117.960089,88.988049,86.493398,87.500652,120.916482,110.273466,115.594974,88.913244,86.182002,86.655185,118.957871,113.525499,114.24612,87.858149,85.697511,86.245499,118.492239,114.767184,113.702883,87.4422,85.043578,86.093628,down
